3.703125	0.453125	0.828125	0.325389
3.515625	0.265625	0.890625	0.390989
3.578125	0.265625	0.890625	0.363249
3.515625	0.328125	0.890625	0.394605
3.578125	0.328125	0.890625	0.366369
3.515625	0.265625	0.953125	0.382804
3.578125	0.265625	0.953125	0.356174
3.515625	0.328125	0.953125	0.386269
3.578125	0.328125	0.953125	0.359172
3.640625	0.265625	0.890625	0.338289
3.703125	0.265625	0.890625	0.315757
3.640625	0.328125	0.890625	0.340992
3.703125	0.328125	0.890625	0.318111
3.640625	0.265625	0.953125	0.332144
3.703125	0.265625	0.953125	0.310397
3.640625	0.328125	0.953125	0.33475
3.703125	0.328125	0.953125	0.312672
3.515625	0.390625	0.890625	0.397053
3.578125	0.390625	0.890625	0.368478
3.515625	0.453125	0.890625	0.398289
3.578125	0.453125	0.890625	0.369542
3.515625	0.390625	0.953125	0.388615
3.578125	0.390625	0.953125	0.361199
3.515625	0.453125	0.953125	0.389798
3.578125	0.453125	0.953125	0.362221
3.640625	0.390625	0.890625	0.342819
3.703125	0.390625	0.890625	0.3197
3.640625	0.453125	0.890625	0.34374
3.703125	0.453125	0.890625	0.320501
3.640625	0.390625	0.953125	0.33651
3.703125	0.390625	0.953125	0.314207
3.640625	0.453125	0.953125	0.337397
3.703125	0.453125	0.953125	0.31498
3.765625	0.265625	0.765625	0.303048
3.828125	0.265625	0.765625	0.283578
3.765625	0.328125	0.765625	0.305216
3.828125	0.328125	0.765625	0.285475
3.765625	0.265625	0.828125	0.299503
3.828125	0.265625	0.828125	0.280471
3.765625	0.328125	0.828125	0.30162
3.828125	0.328125	0.828125	0.282327
3.890625	0.265625	0.765625	0.265905
3.953125	0.265625	0.765625	0.249817
3.890625	0.328125	0.765625	0.267573
3.953125	0.328125	0.765625	0.251288
3.890625	0.265625	0.828125	0.263171
3.953125	0.265625	0.828125	0.247403
3.890625	0.328125	0.828125	0.264805
3.953125	0.328125	0.828125	0.248846
3.765625	0.390625	0.765625	0.306679
3.828125	0.390625	0.765625	0.286754
3.765625	0.453125	0.765625	0.307415
3.828125	0.453125	0.765625	0.287398
3.765625	0.390625	0.828125	0.303048
3.828125	0.390625	0.828125	0.283578
3.765625	0.453125	0.828125	0.303767
3.828125	0.453125	0.828125	0.284208
3.890625	0.390625	0.765625	0.268696
3.953125	0.390625	0.765625	0.252279
3.890625	0.453125	0.765625	0.269261
3.953125	0.453125	0.765625	0.252777
3.890625	0.390625	0.828125	0.265905
3.953125	0.390625	0.828125	0.249817
3.890625	0.453125	0.828125	0.266458
3.953125	0.453125	0.828125	0.250306
3.765625	0.265625	0.890625	0.295356
3.828125	0.265625	0.890625	0.276832
3.765625	0.328125	0.890625	0.297415
3.828125	0.328125	0.890625	0.278639
3.765625	0.265625	0.953125	0.290661
3.828125	0.265625	0.953125	0.272703
3.765625	0.328125	0.953125	0.292655
3.828125	0.328125	0.953125	0.274457
3.890625	0.265625	0.890625	0.259964
3.953125	0.265625	0.890625	0.244567
3.890625	0.328125	0.890625	0.261558
3.953125	0.328125	0.890625	0.245976
3.890625	0.265625	0.953125	0.25632
3.953125	0.265625	0.953125	0.241339
3.890625	0.328125	0.953125	0.25787
3.953125	0.328125	0.953125	0.242712
3.765625	0.390625	0.890625	0.298804
3.828125	0.390625	0.890625	0.279858
3.765625	0.453125	0.890625	0.299503
3.828125	0.453125	0.890625	0.280471
3.765625	0.390625	0.953125	0.293999
3.828125	0.390625	0.953125	0.275639
3.765625	0.453125	0.953125	0.294676
3.828125	0.453125	0.953125	0.276234
3.890625	0.390625	0.890625	0.262631
3.953125	0.390625	0.890625	0.246925
3.890625	0.453125	0.890625	0.263171
3.953125	0.453125	0.890625	0.247403
3.890625	0.390625	0.953125	0.258913
3.953125	0.390625	0.953125	0.243635
3.890625	0.453125	0.953125	0.259438
3.953125	0.453125	0.953125	0.2441
3.015625	0.515625	0.515625	0.938588
3.078125	0.515625	0.515625	0.834556
3.015625	0.578125	0.515625	0.931756
3.078125	0.578125	0.515625	0.82915
3.015625	0.515625	0.578125	0.931756
3.078125	0.515625	0.578125	0.82915
3.015625	0.578125	0.578125	0.925023
3.078125	0.578125	0.578125	0.823813
3.140625	0.515625	0.515625	0.7469
3.203125	0.515625	0.515625	0.672357
3.140625	0.578125	0.515625	0.742567
3.203125	0.578125	0.515625	0.668844
3.140625	0.515625	0.578125	0.742567
3.203125	0.515625	0.578125	0.668844
3.140625	0.578125	0.578125	0.738284
3.203125	0.578125	0.578125	0.665367
3.015625	0.640625	0.515625	0.918386
3.078125	0.640625	0.515625	0.818545
3.015625	0.703125	0.515625	0.899034
3.078125	0.703125	0.515625	0.803137
3.015625	0.640625	0.578125	0.911843
3.078125	0.640625	0.578125	0.813344
3.015625	0.703125	0.578125	0.892764
3.078125	0.703125	0.578125	0.798129
3.140625	0.640625	0.515625	0.73405
3.203125	0.640625	0.515625	0.661926
3.140625	0.703125	0.515625	0.721635
3.203125	0.703125	0.515625	0.651814
3.140625	0.640625	0.578125	0.729865
3.203125	0.640625	0.578125	0.658521
3.140625	0.703125	0.578125	0.717589
3.203125	0.703125	0.578125	0.648512
3.015625	0.515625	0.640625	0.918386
3.078125	0.515625	0.640625	0.818545
3.015625	0.578125	0.640625	0.911843
3.078125	0.578125	0.640625	0.813344
3.015625	0.515625	0.703125	0.899034
3.078125	0.515625	0.703125	0.803137
3.015625	0.578125	0.703125	0.892764
3.078125	0.578125	0.703125	0.798129
3.140625	0.515625	0.640625	0.73405
3.203125	0.515625	0.640625	0.661926
3.140625	0.578125	0.640625	0.729865
3.203125	0.578125	0.640625	0.658521
3.140625	0.515625	0.703125	0.721635
3.203125	0.515625	0.703125	0.651814
3.140625	0.578125	0.703125	0.717589
3.203125	0.578125	0.703125	0.648512
3.015625	0.640625	0.640625	0.899034
3.078125	0.640625	0.640625	0.803137
3.015625	0.703125	0.640625	0.880482
3.078125	0.703125	0.640625	0.788299
3.015625	0.640625	0.703125	0.880482
3.078125	0.640625	0.703125	0.788299
3.015625	0.703125	0.703125	0.862679
3.078125	0.703125	0.703125	0.773998
3.140625	0.640625	0.640625	0.721635
3.203125	0.640625	0.640625	0.651814
3.140625	0.703125	0.640625	0.709633
3.203125	0.703125	0.640625	0.642006
3.140625	0.640625	0.703125	0.709633
3.203125	0.640625	0.703125	0.642006
3.140625	0.703125	0.703125	0.698023
3.203125	0.703125	0.703125	0.632489
3.265625	0.515625	0.515625	0.608437
3.328125	0.515625	0.515625	0.553214
3.265625	0.578125	0.515625	0.605559
3.328125	0.578125	0.515625	0.550834
3.265625	0.515625	0.578125	0.605559
3.328125	0.515625	0.578125	0.550834
3.265625	0.578125	0.578125	0.602707
3.328125	0.578125	0.578125	0.548473
3.390625	0.515625	0.515625	0.50518
3.453125	0.515625	0.515625	0.463139
3.390625	0.578125	0.515625	0.503194
3.453125	0.578125	0.515625	0.461469
3.390625	0.515625	0.578125	0.503194
3.453125	0.515625	0.578125	0.461469
3.390625	0.578125	0.578125	0.501224
3.453125	0.578125	0.578125	0.459811
3.265625	0.640625	0.515625	0.599883
3.328125	0.640625	0.515625	0.546133
3.265625	0.703125	0.515625	0.591566
3.328125	0.703125	0.515625	0.539231
3.265625	0.640625	0.578125	0.597085
3.328125	0.640625	0.578125	0.543813
3.265625	0.703125	0.578125	0.588844
3.328125	0.703125	0.578125	0.536969
3.390625	0.640625	0.515625	0.499269
3.453125	0.640625	0.515625	0.458166
3.390625	0.703125	0.515625	0.493494
3.453125	0.703125	0.515625	0.453298
3.390625	0.640625	0.578125	0.497329
3.453125	0.640625	0.578125	0.456531
3.390625	0.703125	0.578125	0.491599
3.453125	0.703125	0.578125	0.451698
3.265625	0.515625	0.640625	0.599883
3.328125	0.515625	0.640625	0.546133
3.265625	0.578125	0.640625	0.597085
3.328125	0.578125	0.640625	0.543813
3.265625	0.515625	0.703125	0.591566
3.328125	0.515625	0.703125	0.539231
3.265625	0.578125	0.703125	0.588844
3.328125	0.578125	0.703125	0.536969
3.390625	0.515625	0.640625	0.499269
3.453125	0.515625	0.640625	0.458166
3.390625	0.578125	0.640625	0.497329
3.453125	0.578125	0.640625	0.456531
3.390625	0.515625	0.703125	0.493494
3.453125	0.515625	0.703125	0.453298
3.390625	0.578125	0.703125	0.491599
3.453125	0.578125	0.703125	0.451698
3.265625	0.640625	0.640625	0.591566
3.328125	0.640625	0.640625	0.539231
3.265625	0.703125	0.640625	0.583476
3.328125	0.703125	0.640625	0.532501
3.265625	0.640625	0.703125	0.583476
3.328125	0.640625	0.703125	0.532501
3.265625	0.703125	0.703125	0.575604
3.328125	0.703125	0.703125	0.525937
3.390625	0.640625	0.640625	0.493494
3.453125	0.640625	0.640625	0.453298
3.390625	0.703125	0.640625	0.487851
3.453125	0.703125	0.640625	0.448533
3.390625	0.640625	0.703125	0.487851
3.453125	0.640625	0.703125	0.448533
3.390625	0.703125	0.703125	0.482336
3.453125	0.703125	0.703125	0.443866
3.015625	0.765625	0.515625	0.874466
3.078125	0.765625	0.515625	0.783474
3.015625	0.828125	0.515625	0.845582
3.078125	0.828125	0.515625	0.760208
3.015625	0.765625	0.578125	0.868533
3.078125	0.765625	0.578125	0.778707
3.015625	0.828125	0.578125	0.840033
3.078125	0.828125	0.578125	0.75572
3.140625	0.765625	0.515625	0.70572
3.203125	0.765625	0.515625	0.638802
3.140625	0.828125	0.515625	0.686787
3.203125	0.828125	0.515625	0.62325
3.140625	0.765625	0.578125	0.701851
3.203125	0.765625	0.578125	0.63563
3.140625	0.828125	0.578125	0.683122
3.203125	0.828125	0.578125	0.62023
3.015625	0.890625	0.515625	0.813344
3.078125	0.890625	0.515625	0.73405
3.015625	0.953125	0.515625	0.778707
3.078125	0.953125	0.515625	0.70572
3.015625	0.890625	0.578125	0.808208
3.078125	0.890625	0.578125	0.729865
3.015625	0.953125	0.578125	0.773998
3.078125	0.953125	0.578125	0.701851
3.140625	0.890625	0.515625	0.665367
3.203125	0.890625	0.515625	0.605559
3.140625	0.953125	0.515625	0.642006
3.203125	0.953125	0.515625	0.586148
3.140625	0.890625	0.578125	0.661926
3.203125	0.890625	0.578125	0.602707
3.140625	0.953125	0.578125	0.638802
3.203125	0.953125	0.578125	0.583476
3.015625	0.765625	0.640625	0.856904
3.078125	0.765625	0.640625	0.769346
3.015625	0.828125	0.640625	0.82915
3.078125	0.828125	0.640625	0.7469
3.015625	0.765625	0.703125	0.840033
3.078125	0.765625	0.703125	0.75572
3.015625	0.828125	0.703125	0.813344
3.078125	0.828125	0.703125	0.73405
3.140625	0.765625	0.640625	0.694237
3.203125	0.765625	0.640625	0.629379
3.140625	0.828125	0.640625	0.675908
3.203125	0.828125	0.640625	0.614277
3.140625	0.765625	0.703125	0.683122
3.203125	0.765625	0.703125	0.62023
3.140625	0.828125	0.703125	0.665367
3.203125	0.828125	0.703125	0.605559
3.015625	0.890625	0.640625	0.798129
3.078125	0.890625	0.640625	0.721635
3.015625	0.953125	0.640625	0.76475
3.078125	0.953125	0.640625	0.694237
3.015625	0.890625	0.703125	0.783474
3.078125	0.890625	0.703125	0.709633
3.015625	0.953125	0.703125	0.751284
3.078125	0.953125	0.703125	0.683122
3.140625	0.890625	0.640625	0.65515
3.203125	0.890625	0.640625	0.597085
3.140625	0.953125	0.640625	0.632489
3.203125	0.953125	0.640625	0.578204
3.140625	0.890625	0.703125	0.645243
3.203125	0.890625	0.703125	0.588844
3.140625	0.953125	0.703125	0.62325
3.203125	0.953125	0.703125	0.570474
3.265625	0.765625	0.515625	0.580828
3.328125	0.765625	0.515625	0.530295
3.265625	0.828125	0.515625	0.567942
3.328125	0.828125	0.515625	0.519533
3.265625	0.765625	0.578125	0.578204
3.328125	0.765625	0.578125	0.528107
3.265625	0.828125	0.578125	0.565433
3.328125	0.828125	0.578125	0.517433
3.390625	0.765625	0.515625	0.485999
3.453125	0.765625	0.515625	0.446966
3.390625	0.828125	0.515625	0.476945
3.453125	0.828125	0.515625	0.439296
3.390625	0.765625	0.578125	0.484161
3.453125	0.765625	0.578125	0.445411
3.390625	0.828125	0.578125	0.475174
3.453125	0.828125	0.578125	0.437794
3.265625	0.890625	0.515625	0.553214
3.328125	0.890625	0.515625	0.507182
3.265625	0.953125	0.515625	0.536969
3.328125	0.953125	0.515625	0.493494
3.265625	0.890625	0.578125	0.550834
3.328125	0.890625	0.578125	0.50518
3.265625	0.953125	0.578125	0.534726
3.328125	0.953125	0.578125	0.491599
3.390625	0.890625	0.515625	0.466515
3.453125	0.890625	0.515625	0.430433
3.390625	0.953125	0.515625	0.454909
3.453125	0.953125	0.515625	0.420534
3.390625	0.890625	0.578125	0.464821
3.453125	0.890625	0.578125	0.42899
3.390625	0.953125	0.578125	0.453298
3.453125	0.953125	0.578125	0.419157
3.265625	0.765625	0.640625	0.573027
3.328125	0.765625	0.640625	0.523785
3.265625	0.828125	0.640625	0.560482
3.328125	0.828125	0.640625	0.513283
3.265625	0.765625	0.703125	0.565433
3.328125	0.765625	0.703125	0.517433
3.265625	0.828125	0.703125	0.553214
3.328125	0.828125	0.703125	0.507182
3.390625	0.765625	0.640625	0.480526
3.453125	0.765625	0.640625	0.442333
3.390625	0.828125	0.640625	0.471672
3.453125	0.828125	0.640625	0.43482
3.390625	0.765625	0.703125	0.475174
3.453125	0.765625	0.703125	0.437794
3.390625	0.828125	0.703125	0.466515
3.453125	0.828125	0.703125	0.430433
3.265625	0.890625	0.640625	0.546133
3.328125	0.890625	0.640625	0.501224
3.265625	0.953125	0.640625	0.530295
3.328125	0.953125	0.640625	0.487851
3.265625	0.890625	0.703125	0.539231
3.328125	0.890625	0.703125	0.495404
3.265625	0.953125	0.703125	0.523785
3.328125	0.953125	0.703125	0.482336
3.390625	0.890625	0.640625	0.461469
3.453125	0.890625	0.640625	0.426134
3.390625	0.953125	0.640625	0.45011
3.453125	0.953125	0.640625	0.416429
3.390625	0.890625	0.703125	0.456531
3.453125	0.890625	0.703125	0.42192
3.390625	0.953125	0.703125	0.445411
3.453125	0.953125	0.703125	0.412404
3.015625	0.515625	0.765625	0.874466
3.078125	0.515625	0.765625	0.783474
3.015625	0.578125	0.765625	0.868533
3.078125	0.578125	0.765625	0.778707
3.015625	0.515625	0.828125	0.845582
3.078125	0.515625	0.828125	0.760208
3.015625	0.578125	0.828125	0.840033
3.078125	0.578125	0.828125	0.75572
3.140625	0.515625	0.765625	0.70572
3.203125	0.515625	0.765625	0.638802
3.140625	0.578125	0.765625	0.701851
3.203125	0.578125	0.765625	0.63563
3.140625	0.515625	0.828125	0.686787
3.203125	0.515625	0.828125	0.62325
3.140625	0.578125	0.828125	0.683122
3.203125	0.578125	0.828125	0.62023
3.015625	0.640625	0.765625	0.856904
3.078125	0.640625	0.765625	0.769346
3.015625	0.703125	0.765625	0.840033
3.078125	0.703125	0.765625	0.75572
3.015625	0.640625	0.828125	0.82915
3.078125	0.640625	0.828125	0.7469
3.015625	0.703125	0.828125	0.813344
3.078125	0.703125	0.828125	0.73405
3.140625	0.640625	0.765625	0.694237
3.203125	0.640625	0.765625	0.629379
3.140625	0.703125	0.765625	0.683122
3.203125	0.703125	0.765625	0.62023
3.140625	0.640625	0.828125	0.675908
3.203125	0.640625	0.828125	0.614277
3.140625	0.703125	0.828125	0.665367
3.203125	0.703125	0.828125	0.605559
3.015625	0.515625	0.890625	0.813344
3.078125	0.515625	0.890625	0.73405
3.015625	0.578125	0.890625	0.808208
3.078125	0.578125	0.890625	0.729865
3.015625	0.515625	0.953125	0.778707
3.078125	0.515625	0.953125	0.70572
3.015625	0.578125	0.953125	0.773998
3.078125	0.578125	0.953125	0.701851
3.140625	0.515625	0.890625	0.665367
3.203125	0.515625	0.890625	0.605559
3.140625	0.578125	0.890625	0.661926
3.203125	0.578125	0.890625	0.602707
3.140625	0.515625	0.953125	0.642006
3.203125	0.515625	0.953125	0.586148
3.140625	0.578125	0.953125	0.638802
3.203125	0.578125	0.953125	0.583476
3.015625	0.640625	0.890625	0.798129
3.078125	0.640625	0.890625	0.721635
3.015625	0.703125	0.890625	0.783474
3.078125	0.703125	0.890625	0.709633
3.015625	0.640625	0.953125	0.76475
3.078125	0.640625	0.953125	0.694237
3.015625	0.703125	0.953125	0.751284
3.078125	0.703125	0.953125	0.683122
3.140625	0.640625	0.890625	0.65515
3.203125	0.640625	0.890625	0.597085
3.140625	0.703125	0.890625	0.645243
3.203125	0.703125	0.890625	0.588844
3.140625	0.640625	0.953125	0.632489
3.203125	0.640625	0.953125	0.578204
3.140625	0.703125	0.953125	0.62325
3.203125	0.703125	0.953125	0.570474
3.265625	0.515625	0.765625	0.580828
3.328125	0.515625	0.765625	0.530295
3.265625	0.578125	0.765625	0.578204
3.328125	0.578125	0.765625	0.528107
3.265625	0.515625	0.828125	0.567942
3.328125	0.515625	0.828125	0.519533
3.265625	0.578125	0.828125	0.565433
3.328125	0.578125	0.828125	0.517433
3.390625	0.515625	0.765625	0.485999
3.453125	0.515625	0.765625	0.446966
3.390625	0.578125	0.765625	0.484161
3.453125	0.578125	0.765625	0.445411
3.390625	0.515625	0.828125	0.476945
3.453125	0.515625	0.828125	0.439296
3.390625	0.578125	0.828125	0.475174
3.453125	0.578125	0.828125	0.437794
3.265625	0.640625	0.765625	0.573027
3.328125	0.640625	0.765625	0.523785
3.265625	0.703125	0.765625	0.565433
3.328125	0.703125	0.765625	0.517433
3.265625	0.640625	0.828125	0.560482
3.328125	0.640625	0.828125	0.513283
3.265625	0.703125	0.828125	0.553214
3.328125	0.703125	0.828125	0.507182
3.390625	0.640625	0.765625	0.480526
3.453125	0.640625	0.765625	0.442333
3.390625	0.703125	0.765625	0.475174
3.453125	0.703125	0.765625	0.437794
3.390625	0.640625	0.828125	0.471672
3.453125	0.640625	0.828125	0.43482
3.390625	0.703125	0.828125	0.466515
3.453125	0.703125	0.828125	0.430433
3.265625	0.515625	0.890625	0.553214
3.328125	0.515625	0.890625	0.507182
3.265625	0.578125	0.890625	0.550834
3.328125	0.578125	0.890625	0.50518
3.265625	0.515625	0.953125	0.536969
3.328125	0.515625	0.953125	0.493494
3.265625	0.578125	0.953125	0.534726
3.328125	0.578125	0.953125	0.491599
3.390625	0.515625	0.890625	0.466515
3.453125	0.515625	0.890625	0.430433
3.390625	0.578125	0.890625	0.464821
3.453125	0.578125	0.890625	0.42899
3.390625	0.515625	0.953125	0.454909
3.453125	0.515625	0.953125	0.420534
3.390625	0.578125	0.953125	0.453298
3.453125	0.578125	0.953125	0.419157
3.265625	0.640625	0.890625	0.546133
3.328125	0.640625	0.890625	0.501224
3.265625	0.703125	0.890625	0.539231
3.328125	0.703125	0.890625	0.495404
3.265625	0.640625	0.953125	0.530295
3.328125	0.640625	0.953125	0.487851
3.265625	0.703125	0.953125	0.523785
3.328125	0.703125	0.953125	0.482336
3.390625	0.640625	0.890625	0.461469
3.453125	0.640625	0.890625	0.426134
3.390625	0.703125	0.890625	0.456531
3.453125	0.703125	0.890625	0.42192
3.390625	0.640625	0.953125	0.45011
3.453125	0.640625	0.953125	0.416429
3.390625	0.703125	0.953125	0.445411
3.453125	0.703125	0.953125	0.412404
3.015625	0.765625	0.765625	0.818545
3.078125	0.765625	0.765625	0.738284
3.015625	0.828125	0.765625	0.793184
3.078125	0.828125	0.765625	0.717589
3.015625	0.765625	0.828125	0.793184
3.078125	0.765625	0.828125	0.717589
3.015625	0.828125	0.828125	0.769346
3.078125	0.828125	0.828125	0.698023
3.140625	0.765625	0.765625	0.668844
3.203125	0.765625	0.765625	0.608437
3.140625	0.828125	0.765625	0.651814
3.203125	0.828125	0.765625	0.594312
3.140625	0.765625	0.828125	0.651814
3.203125	0.765625	0.828125	0.594312
3.140625	0.828125	0.828125	0.63563
3.203125	0.828125	0.828125	0.580828
3.015625	0.890625	0.765625	0.76475
3.078125	0.890625	0.765625	0.694237
3.015625	0.953125	0.765625	0.73405
3.078125	0.953125	0.765625	0.668844
3.015625	0.890625	0.828125	0.742567
3.078125	0.890625	0.828125	0.675908
3.015625	0.953125	0.828125	0.713589
3.078125	0.953125	0.828125	0.651814
3.140625	0.890625	0.765625	0.632489
3.203125	0.890625	0.765625	0.578204
3.140625	0.953125	0.765625	0.611343
3.203125	0.953125	0.765625	0.560482
3.140625	0.890625	0.828125	0.617239
3.203125	0.890625	0.828125	0.565433
3.140625	0.953125	0.828125	0.597085
3.203125	0.953125	0.828125	0.548473
3.015625	0.765625	0.890625	0.76475
3.078125	0.765625	0.890625	0.694237
3.015625	0.828125	0.890625	0.742567
3.078125	0.828125	0.890625	0.675908
3.015625	0.765625	0.953125	0.73405
3.078125	0.765625	0.953125	0.668844
3.015625	0.828125	0.953125	0.713589
3.078125	0.828125	0.953125	0.651814
3.140625	0.765625	0.890625	0.632489
3.203125	0.765625	0.890625	0.578204
3.140625	0.828125	0.890625	0.617239
3.203125	0.828125	0.890625	0.565433
3.140625	0.765625	0.953125	0.611343
3.203125	0.765625	0.953125	0.560482
3.140625	0.828125	0.953125	0.597085
3.203125	0.828125	0.953125	0.548473
3.015625	0.890625	0.890625	0.717589
3.078125	0.890625	0.890625	0.65515
3.015625	0.953125	0.890625	0.690492
3.078125	0.953125	0.890625	0.632489
3.015625	0.890625	0.953125	0.690492
3.078125	0.890625	0.953125	0.632489
3.015625	0.953125	0.953125	0.665367
3.078125	0.953125	0.953125	0.611343
3.140625	0.890625	0.890625	0.599883
3.203125	0.890625	0.890625	0.550834
3.140625	0.953125	0.890625	0.580828
3.203125	0.953125	0.890625	0.534726
3.140625	0.890625	0.953125	0.580828
3.203125	0.890625	0.953125	0.534726
3.140625	0.953125	0.953125	0.562947
3.203125	0.953125	0.953125	0.519533
3.265625	0.765625	0.765625	0.555616
3.328125	0.765625	0.765625	0.509199
3.265625	0.828125	0.765625	0.543813
3.328125	0.828125	0.765625	0.499269
3.265625	0.765625	0.828125	0.543813
3.328125	0.765625	0.828125	0.499269
3.265625	0.828125	0.828125	0.532501
3.328125	0.828125	0.828125	0.489718
3.390625	0.765625	0.765625	0.468221
3.453125	0.765625	0.765625	0.431885
